1707.0464 	DATA 	Keypress: 0
1707.0487 	EXP 	Device response: <KeyPress from None: t=1707.04132259998, value=0, duration=None>
1707.1461 	EXP 	Device response: <KeyPress from None: t=1707.04132259998, value=0, duration=0.09260410000570118>
1707.6922 	DATA 	Mouse: Left button down, pos=(865,196)
1707.7015 	EXP 	New trial (rep=28, index=7): <Trial 343 (7 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 343, 'thisTrialN': 7, 'thisRepN': 28}>
1707.7111 	EXP 	text: autoDraw = False
1707.7111 	EXP 	textbox: autoDraw = False
1707.7111 	EXP 	polygon: autoDraw = True
1707.8156 	DATA 	Mouse:  Left button up, pos=(865,196)
1708.7124 	INFO 	Keyboard events cleared
1708.7122 	EXP 	polygon: autoDraw = False
1708.7122 	EXP 	polygon_2: autoDraw = True
1709.2287 	EXP 	Device response: <KeyPress from None: t=1709.220182399964, value=space, duration=None>
1709.2322 	DATA 	Keypress: space
1709.2441 	EXP 	polygon: autoDraw = False
1709.2441 	EXP 	polygon_2: autoDraw = False
1709.3622 	EXP 	Device response: <KeyPress from None: t=1709.220182399964, value=space, duration=0.13000979996286333>
1709.6275 	EXP 	Sound sound_1 reached end of file
1709.6438 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1709.9471 	EXP 	Sound sound_1 stopped
1709.9579 	EXP 	text: autoDraw = True
1709.9579 	EXP 	textbox: autoDraw = True
1710.3513 	DATA 	Keypress: 2
1710.3611 	EXP 	Device response: <KeyPress from None: t=1710.344840799924, value=2, duration=None>
1710.4619 	EXP 	Device response: <KeyPress from None: t=1710.344840799924, value=2, duration=0.11422950006090105>
1710.6131 	DATA 	Keypress: 0
1710.6148 	EXP 	Device response: <KeyPress from None: t=1710.6115742999827, value=0, duration=None>
1710.7275 	EXP 	Device response: <KeyPress from None: t=1710.6115742999827, value=0, duration=0.10497139999642968>
1710.7952 	DATA 	Keypress: 0
1710.7993 	EXP 	Device response: <KeyPress from None: t=1710.7844265999738, value=0, duration=None>
1710.9110 	EXP 	Device response: <KeyPress from None: t=1710.7844265999738, value=0, duration=0.11120129993651062>
1711.5696 	DATA 	Mouse: Left button down, pos=(865,196)
1711.5780 	EXP 	New trial (rep=28, index=8): <Trial 344 (8 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 344, 'thisTrialN': 8, 'thisRepN': 28}>
1711.5935 	EXP 	text: autoDraw = False
1711.5935 	EXP 	textbox: autoDraw = False
1711.5935 	EXP 	polygon: autoDraw = True
1711.6970 	DATA 	Mouse:  Left button up, pos=(865,196)
1712.5933 	INFO 	Keyboard events cleared
1712.5930 	EXP 	polygon: autoDraw = False
1712.5930 	EXP 	polygon_2: autoDraw = True
1713.1099 	WARNING 	Keypress was given unknown key code (174)
1713.1100 	EXP 	Device response: <KeyPress from None: t=1713.095914299949, value=unknown, duration=None>
1713.2191 	EXP 	Device response: <KeyPress from None: t=1713.095914299949, value=unknown, duration=0.11505010002292693>
1713.3143 	WARNING 	Keypress was given unknown key code (174)
1713.3144 	EXP 	Device response: <KeyPress from None: t=1713.3063940999564, value=unknown, duration=None>
1713.3980 	EXP 	Device response: <KeyPress from None: t=1713.3063940999564, value=unknown, duration=0.07581149996258318>
1713.6982 	WARNING 	Keypress was given unknown key code (174)
1713.6984 	EXP 	Device response: <KeyPress from None: t=1713.6939816999948, value=unknown, duration=None>
1713.7636 	EXP 	Device response: <KeyPress from None: t=1713.6939816999948, value=unknown, duration=0.06372530001681298>
1714.0297 	WARNING 	Keypress was given unknown key code (174)
1714.0298 	EXP 	Device response: <KeyPress from None: t=1714.0139003999066, value=unknown, duration=None>
1714.0808 	EXP 	Device response: <KeyPress from None: t=1714.0139003999066, value=unknown, duration=0.057356900069862604>
1714.5975 	EXP 	Device response: <KeyPress from None: t=1714.5917804999044, value=space, duration=None>
1714.6005 	DATA 	Keypress: space
1714.6126 	EXP 	polygon: autoDraw = False
1714.6126 	EXP 	polygon_2: autoDraw = False
1714.6972 	EXP 	Device response: <KeyPress from None: t=1714.5917804999044, value=space, duration=0.0934652000432834>
1715.2973 	EXP 	Sound sound_1 reached end of file
1715.3134 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1715.6133 	EXP 	Sound sound_1 stopped
1715.6266 	EXP 	text: autoDraw = True
1715.6266 	EXP 	textbox: autoDraw = True
1715.8847 	DATA 	Keypress: 3
1715.8954 	EXP 	Device response: <KeyPress from None: t=1715.880074899993, value=3, duration=None>
1715.9976 	EXP 	Device response: <KeyPress from None: t=1715.880074899993, value=3, duration=0.10312410001643002>
1716.1461 	DATA 	Keypress: 0
1716.1479 	EXP 	Device response: <KeyPress from None: t=1716.1412792999763, value=0, duration=None>
1716.2284 	EXP 	Device response: <KeyPress from None: t=1716.1412792999763, value=0, duration=0.07229909999296069>
1716.2954 	DATA 	Keypress: 0
1716.3009 	EXP 	Device response: <KeyPress from None: t=1716.2955362999346, value=0, duration=None>
1716.3797 	EXP 	Device response: <KeyPress from None: t=1716.2955362999346, value=0, duration=0.08194190007634461>
1717.3341 	DATA 	Mouse: Left button down, pos=(865,196)
1717.3439 	EXP 	New trial (rep=28, index=9): <Trial 345 (9 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 345, 'thisTrialN': 9, 'thisRepN': 28}>
1717.3584 	EXP 	text: autoDraw = False
1717.3584 	EXP 	textbox: autoDraw = False
1717.3584 	EXP 	polygon: autoDraw = True
1717.4766 	DATA 	Mouse:  Left button up, pos=(865,196)
1718.3578 	INFO 	Keyboard events cleared
1718.3577 	EXP 	polygon: autoDraw = False
1718.3577 	EXP 	polygon_2: autoDraw = True
1719.8415 	EXP 	Device response: <KeyPress from None: t=1719.8404110999545, value=2, duration=None>
1719.8427 	DATA 	Keypress: 2
1719.9580 	EXP 	Device response: <KeyPress from None: t=1719.8404110999545, value=2, duration=0.10384490003343672>
1720.0576 	EXP 	Device response: <KeyPress from None: t=1720.0490781000117, value=0, duration=None>
1720.0590 	DATA 	Keypress: 0
1720.1580 	EXP 	Device response: <KeyPress from None: t=1720.0490781000117, value=0, duration=0.10205119999591261>
1720.2081 	EXP 	Device response: <KeyPress from None: t=1720.2030359999044, value=0, duration=None>
1720.2097 	DATA 	Keypress: 0
1720.3242 	EXP 	Device response: <KeyPress from None: t=1720.2030359999044, value=0, duration=0.10882310010492802>
1720.7743 	EXP 	Device response: <KeyPress from None: t=1720.7676924999105, value=space, duration=None>
1720.7766 	DATA 	Keypress: space
1720.7904 	EXP 	polygon: autoDraw = False
1720.7904 	EXP 	polygon_2: autoDraw = False
1720.8576 	EXP 	Sound sound_1 reached end of file
1720.8736 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1720.8581 	EXP 	Device response: <KeyPress from None: t=1720.7676924999105, value=space, duration=0.08818770002108067>
1721.1756 	EXP 	Sound sound_1 stopped
1721.1890 	EXP 	text: autoDraw = True
1721.1890 	EXP 	textbox: autoDraw = True
1721.6668 	DATA 	Keypress: 2
1721.6739 	EXP 	Device response: <KeyPress from None: t=1721.6648606999079, value=2, duration=None>
1721.7583 	EXP 	Device response: <KeyPress from None: t=1721.6648606999079, value=2, duration=0.0901105001103133>
1721.8637 	DATA 	Keypress: 0
1721.8747 	EXP 	Device response: <KeyPress from None: t=1721.8623999999836, value=0, duration=None>
1721.9740 	EXP 	Device response: <KeyPress from None: t=1721.8623999999836, value=0, duration=0.09848990000318736>
1722.0308 	DATA 	Keypress: 0
1722.0406 	EXP 	Device response: <KeyPress from None: t=1722.0287669999525, value=0, duration=None>
1722.1418 	EXP 	Device response: <KeyPress from None: t=1722.0287669999525, value=0, duration=0.10549170000012964>
1722.7244 	DATA 	Mouse: Left button down, pos=(865,196)
1722.7256 	EXP 	New trial (rep=28, index=10): <Trial 346 (10 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 346, 'thisTrialN': 10, 'thisRepN': 28}>
1722.7392 	EXP 	text: autoDraw = False
1722.7392 	EXP 	textbox: autoDraw = False
1722.7392 	EXP 	polygon: autoDraw = True
1722.8951 	DATA 	Mouse:  Left button up, pos=(865,196)
1723.7406 	INFO 	Keyboard events cleared
1723.7405 	EXP 	polygon: autoDraw = False
1723.7405 	EXP 	polygon_2: autoDraw = True
1730.3381 	EXP 	Device response: <KeyPress from None: t=1730.3242672999622, value=3, duration=None>
1730.3401 	DATA 	Keypress: 3
1730.4216 	EXP 	Device response: <KeyPress from None: t=1730.3242672999622, value=3, duration=0.08956570003647357>
1730.5703 	EXP 	Device response: <KeyPress from None: t=1730.5586182000116, value=0, duration=None>
1730.5718 	DATA 	Keypress: 0
1730.6541 	EXP 	Device response: <KeyPress from None: t=1730.5586182000116, value=0, duration=0.08525949995964766>
1730.7038 	EXP 	Device response: <KeyPress from None: t=1730.6961821999867, value=0, duration=None>
1730.7051 	DATA 	Keypress: 0
1730.8213 	EXP 	Device response: <KeyPress from None: t=1730.6961821999867, value=0, duration=0.12180580000858754>
1731.2713 	EXP 	Device response: <KeyPress from None: t=1731.2596809999086, value=space, duration=None>
1731.2747 	DATA 	Keypress: space
1731.2868 	EXP 	polygon: autoDraw = False
1731.2868 	EXP 	polygon_2: autoDraw = False
1731.3706 	EXP 	Sound sound_1 reached end of file
1731.3867 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1731.3879 	EXP 	Device response: <KeyPress from None: t=1731.2596809999086, value=space, duration=0.12647710007149726>
1731.6878 	EXP 	Sound sound_1 stopped
1731.7005 	EXP 	text: autoDraw = True
1731.7005 	EXP 	textbox: autoDraw = True
1732.1751 	DATA 	Keypress: 3
1732.1866 	EXP 	Device response: <KeyPress from None: t=1732.1742013000185, value=3, duration=None>
1732.3034 	EXP 	Device response: <KeyPress from None: t=1732.1742013000185, value=3, duration=0.11841919994913042>
1732.4870 	DATA 	Keypress: 0
1732.4889 	EXP 	Device response: <KeyPress from None: t=1732.484090099926, value=0, duration=None>
1732.5873 	EXP 	Device response: <KeyPress from None: t=1732.484090099926, value=0, duration=0.08795020007528365>
1732.6535 	DATA 	Keypress: 0
1732.6554 	EXP 	Device response: <KeyPress from None: t=1732.6485741999932, value=0, duration=None>
1732.7712 	EXP 	Device response: <KeyPress from None: t=1732.6485741999932, value=0, duration=0.10739849996753037>
1733.4376 	DATA 	Mouse: Left button down, pos=(865,196)
1733.4385 	EXP 	New trial (rep=28, index=11): <Trial 347 (11 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 347, 'thisTrialN': 11, 'thisRepN': 28}>
1733.4526 	EXP 	text: autoDraw = False
1733.4526 	EXP 	textbox: autoDraw = False
1733.4526 	EXP 	polygon: autoDraw = True
1733.6066 	DATA 	Mouse:  Left button up, pos=(865,196)
1734.4522 	INFO 	Keyboard events cleared
1734.4521 	EXP 	polygon: autoDraw = False
1734.4521 	EXP 	polygon_2: autoDraw = True
1737.7035 	DATA 	Keypress: space
1737.7179 	EXP 	Device response: <KeyPress from None: t=1737.702264099964, value=space, duration=None>
1737.7342 	EXP 	polygon: autoDraw = False
1737.7342 	EXP 	polygon_2: autoDraw = False
1737.9526 	EXP 	Device response: <KeyPress from None: t=1737.702264099964, value=space, duration=0.23267119994852692>
1738.4009 	EXP 	Sound sound_1 reached end of file
1738.4172 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1738.7127 	EXP 	Sound sound_1 stopped
1738.7283 	EXP 	text: autoDraw = True
1738.7283 	EXP 	textbox: autoDraw = True
1739.4578 	DATA 	Keypress: 2
1739.4679 	EXP 	Device response: <KeyPress from None: t=1739.4531517999712, value=2, duration=None>
1739.5684 	EXP 	Device response: <KeyPress from None: t=1739.4531517999712, value=2, duration=0.10191279998980463>
1739.7065 	DATA 	Keypress: 0
1739.7181 	EXP 	Device response: <KeyPress from None: t=1739.7042873000028, value=0, duration=None>
1739.8178 	EXP 	Device response: <KeyPress from None: t=1739.7042873000028, value=0, duration=0.10441989998798817>
1739.8844 	DATA 	Keypress: 0
1739.8860 	EXP 	Device response: <KeyPress from None: t=1739.8771615999285, value=0, duration=None>
1739.9867 	EXP 	Device response: <KeyPress from None: t=1739.8771615999285, value=0, duration=0.10346450004726648>
1740.4930 	DATA 	Mouse: Left button down, pos=(865,196)
1740.5017 	EXP 	New trial (rep=29, index=0): <Trial 348 (0 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 348, 'thisTrialN': 0, 'thisRepN': 29}>
1740.5172 	EXP 	text: autoDraw = False
1740.5172 	EXP 	textbox: autoDraw = False
1740.5172 	EXP 	polygon: autoDraw = True
1740.6224 	DATA 	Mouse:  Left button up, pos=(865,196)
1741.5171 	INFO 	Keyboard events cleared
1741.5169 	EXP 	polygon_2: autoDraw = True
1741.5336 	EXP 	polygon: autoDraw = False
1742.0010 	EXP 	Device response: <KeyPress from None: t=1741.9918077000184, value=space, duration=None>
1742.0043 	DATA 	Keypress: space
1742.0166 	EXP 	polygon: autoDraw = False
1742.0166 	EXP 	polygon_2: autoDraw = False
1742.1333 	EXP 	Device response: <KeyPress from None: t=1741.9918077000184, value=space, duration=0.13879569992423058>
1742.7006 	EXP 	Sound sound_1 reached end of file
1742.7162 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1743.0139 	EXP 	Sound sound_1 stopped
1743.0261 	EXP 	text: autoDraw = True
1743.0261 	EXP 	textbox: autoDraw = True
1743.3588 	DATA 	Keypress: 9
1743.3667 	EXP 	Device response: <KeyPress from None: t=1743.3565495999064, value=9, duration=None>
1743.4499 	EXP 	Device response: <KeyPress from None: t=1743.3565495999064, value=9, duration=0.07943390007130802>
1743.5555 	DATA 	Keypress: 0
1743.5666 	EXP 	Device response: <KeyPress from None: t=1743.5531183999265, value=0, duration=None>
1743.7834 	EXP 	Device response: <KeyPress from None: t=1743.5531183999265, value=0, duration=0.2173037000466138>
1744.0379 	DATA 	Keypress: 0
1744.0499 	EXP 	Device response: <KeyPress from None: t=1744.0347697999096, value=0, duration=None>
1744.1184 	EXP 	Device response: <KeyPress from None: t=1744.0347697999096, value=0, duration=0.08119040005840361>
1744.8555 	DATA 	Mouse: Left button down, pos=(865,196)
1744.8671 	EXP 	New trial (rep=29, index=1): <Trial 349 (1 in rep 29) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 349, 'thisTrialN': 1, 'thisRepN': 29}>
1744.8823 	EXP 	text: autoDraw = False
1744.8823 	EXP 	textbox: autoDraw = False
1744.8823 	EXP 	polygon: autoDraw = True
1744.9690 	DATA 	Mouse:  Left button up, pos=(865,196)
1745.8823 	INFO 	Keyboard events cleared
1745.8821 	EXP 	polygon: autoDraw = False
1745.8821 	EXP 	polygon_2: autoDraw = True
1746.2323 	EXP 	Device response: <KeyPress from None: t=1746.2292863000184, value=space, duration=None>
1746.2345 	DATA 	Keypress: space
1746.2485 	EXP 	polygon: autoDraw = False
1746.2485 	EXP 	polygon_2: autoDraw = False
1746.3492 	EXP 	Device response: <KeyPress from None: t=1746.2292863000184, value=space, duration=0.11430029990151525>
1746.6153 	EXP 	Sound sound_1 reached end of file
1746.6316 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1746.9240 	EXP 	Sound sound_1 stopped
1746.9371 	EXP 	text: autoDraw = True
1746.9371 	EXP 	textbox: autoDraw = True
1747.0558 	DATA 	Keypress: 3
1747.0652 	EXP 	Device response: <KeyPress from None: t=1747.0515628999565, value=3, duration=None>
1747.1658 	EXP 	Device response: <KeyPress from None: t=1747.0515628999565, value=3, duration=0.09832680004183203>
1747.4217 	DATA 	Keypress: 0
1747.4319 	EXP 	Device response: <KeyPress from None: t=1747.4200199999614, value=0, duration=None>
1747.5659 	EXP 	Device response: <KeyPress from None: t=1747.4200199999614, value=0, duration=0.1373654999770224>
1747.6098 	DATA 	Keypress: 0
1747.6147 	EXP 	Device response: <KeyPress from None: t=1747.6094847999047, value=0, duration=None>
1747.7322 	EXP 	Device response: <KeyPress from None: t=1747.6094847999047, value=0, duration=0.11068120005074888>
1748.3069 	DATA 	Mouse: Left button down, pos=(865,196)
1748.3160 	EXP 	New trial (rep=29, index=2): <Trial 350 (2 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 350, 'thisTrialN': 2, 'thisRepN': 29}>
1748.3308 	EXP 	text: autoDraw = False
1748.3308 	EXP 	textbox: autoDraw = False
1748.3308 	EXP 	polygon: autoDraw = True
1748.4512 	DATA 	Mouse:  Left button up, pos=(865,196)
1749.3311 	INFO 	Keyboard events cleared
1749.3308 	EXP 	polygon: autoDraw = False
1749.3308 	EXP 	polygon_2: autoDraw = True
1749.9309 	EXP 	Device response: <KeyPress from None: t=1749.9189222999848, value=space, duration=None>
1749.9336 	DATA 	Keypress: space
1749.9471 	EXP 	polygon: autoDraw = False
1749.9471 	EXP 	polygon_2: autoDraw = False
1750.0980 	EXP 	Device response: <KeyPress from None: t=1749.9189222999848, value=space, duration=0.16958280000835657>
1750.6147 	EXP 	Sound sound_1 reached end of file
1750.6303 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1750.9244 	EXP 	Sound sound_1 stopped
1750.9375 	EXP 	text: autoDraw = True
1750.9375 	EXP 	textbox: autoDraw = True
1751.6307 	DATA 	Keypress: 7
1751.6326 	EXP 	Device response: <KeyPress from None: t=1751.6267039999366, value=7, duration=None>
1751.7307 	EXP 	Device response: <KeyPress from None: t=1751.6267039999366, value=7, duration=0.08823870006017387>
1751.9137 	DATA 	Keypress: 0
1751.9151 	EXP 	Device response: <KeyPress from None: t=1751.9113455999177, value=0, duration=None>
1751.9981 	EXP 	Device response: <KeyPress from None: t=1751.9113455999177, value=0, duration=0.08439460000954568>
1752.0640 	DATA 	Keypress: 0
1752.0657 	EXP 	Device response: <KeyPress from None: t=1752.0613325999584, value=0, duration=None>
1752.1469 	EXP 	Device response: <KeyPress from None: t=1752.0613325999584, value=0, duration=0.07286750001367182>
1752.6482 	DATA 	Mouse: Left button down, pos=(865,196)
1752.6497 	EXP 	New trial (rep=29, index=3): <Trial 351 (3 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 351, 'thisTrialN': 3, 'thisRepN': 29}>
1752.6625 	EXP 	text: autoDraw = False
1752.6625 	EXP 	textbox: autoDraw = False
1752.6625 	EXP 	polygon: autoDraw = True
1752.8169 	DATA 	Mouse:  Left button up, pos=(865,196)
1753.6628 	INFO 	Keyboard events cleared
1753.6625 	EXP 	polygon: autoDraw = False
1753.6625 	EXP 	polygon_2: autoDraw = True
1754.0136 	EXP 	Device response: <KeyPress from None: t=1754.0027944999747, value=space, duration=None>
1754.0173 	DATA 	Keypress: space
1754.0290 	EXP 	polygon: autoDraw = False
1754.0290 	EXP 	polygon_2: autoDraw = False
1754.1298 	EXP 	Device response: <KeyPress from None: t=1754.0027944999747, value=space, duration=0.12302289996296167>
